time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:35.234106,875,1748005595,233736038,,1000,162,352,99,184,125,163,94,172,1000,134,0,927,999,999,999,999,588,748,220,338,0,1,0
2025/05/23/15:06:35.244091,876,1748005595,243687152,,1000,162,351,99,184,125,163,94,172,1000,133,0,928,999,999,999,999,588,747,220,339,0,1,0
2025/05/23/15:06:35.254194,877,1748005595,253718614,,1000,162,351,99,184,125,163,94,172,1000,133,0,929,999,999,999,999,588,747,218,338,0,1,0
2025/05/23/15:06:35.264191,878,1748005595,263652563,,1000,162,351,99,183,124,163,94,172,1000,132,0,930,999,999,999,999,588,747,218,336,0,1,0
2025/05/23/15:06:35.274435,879,1748005595,273686885,,1000,162,351,99,183,124,163,94,172,1000,132,0,930,999,999,999,999,589,748,220,335,0,1,0
2025/05/23/15:06:35.284338,880,1748005595,283875465,,1000,162,351,99,183,124,163,94,172,1000,132,0,930,999,999,999,999,589,748,220,335,0,1,0
2025/05/23/15:06:35.294093,881,1748005595,293652534,,1000,162,351,99,183,124,162,94,171,1000,131,0,930,999,999,999,999,589,747,218,333,0,1,0
2025/05/23/15:06:35.304387,882,1748005595,303766250,,1000,162,351,99,183,124,162,94,171,1000,131,0,929,999,999,999,999,589,747,218,332,0,1,0
2025/05/23/15:06:35.314264,883,1748005595,313730955,,1000,162,351,99,183,124,162,94,171,1000,131,0,929,999,999,999,999,589,747,218,332,0,1,0
2025/05/23/15:06:35.324092,884,1748005595,323677539,,1000,162,351,98,182,124,162,94,170,1000,130,0,929,999,999,999,999,588,747,218,329,0,1,0
2025/05/23/15:06:35.334207,885,1748005595,333647012,,1000,162,351,98,182,123,162,94,170,1000,129,0,927,999,999,999,999,588,747,218,330,0,1,0
2025/05/23/15:06:35.344078,886,1748005595,343635797,,1000,162,351,98,182,123,162,93,170,1000,129,0,926,999,999,999,999,588,747,218,329,0,1,0
2025/05/23/15:06:35.354253,887,1748005595,353683948,,1000,162,350,98,182,123,161,93,169,1000,128,0,925,999,999,999,999,588,747,218,329,0,1,0
2025/05/23/15:06:35.364213,888,1748005595,363740444,,1000,162,350,98,181,123,161,93,169,1000,127,0,925,999,999,999,999,588,747,218,328,0,1,0
2025/05/23/15:06:35.374223,889,1748005595,373769521,,1000,162,350,98,181,123,161,93,169,1000,127,0,925,999,999,999,999,589,747,216,327,0,1,0
2025/05/23/15:06:35.384183,890,1748005595,383661508,,1000,162,350,98,181,123,161,93,169,1000,127,0,925,999,999,999,999,589,747,218,325,0,1,0
2025/05/23/15:06:35.394206,891,1748005595,393741130,,1000,162,350,98,181,122,161,93,168,1000,126,0,925,999,999,999,999,589,747,218,325,0,1,0
2025/05/23/15:06:35.404224,892,1748005595,403616905,,1000,162,350,98,181,122,161,93,168,1000,126,0,924,999,999,999,999,589,746,218,324,0,1,0
2025/05/23/15:06:35.414196,893,1748005595,413693666,,1000,162,350,98,181,122,161,93,168,1000,126,0,920,999,999,999,999,589,745,218,324,0,1,0
2025/05/23/15:06:35.424096,894,1748005595,423697948,,1000,162,349,98,181,122,161,93,168,1000,126,0,916,999,999,999,999,589,745,218,323,0,1,0
2025/05/23/15:06:35.434152,895,1748005595,433758974,,1000,162,349,98,181,122,161,93,168,1000,125,0,918,999,999,999,999,589,745,216,322,0,1,0
2025/05/23/15:06:35.444005,896,1748005595,443610668,,1000,162,350,98,181,122,161,93,167,1000,125,0,920,999,999,999,999,589,745,216,321,0,1,0
2025/05/23/15:06:35.454098,897,1748005595,453691482,,1000,162,350,98,181,122,160,93,167,1000,125,0,921,999,999,999,999,589,745,218,320,0,1,0
2025/05/23/15:06:35.464008,898,1748005595,463636636,,1000,162,350,97,181,122,160,92,167,1000,125,0,923,999,999,999,999,589,745,218,320,0,1,0
2025/05/23/15:06:35.474064,899,1748005595,473622560,,1000,162,350,97,180,122,160,92,167,1000,125,0,920,999,999,999,999,589,745,218,320,0,1,0
2025/05/23/15:06:35.484066,900,1748005595,483619928,,1000,162,349,97,180,121,160,92,167,1000,124,0,916,999,999,999,999,589,745,218,320,0,1,0
2025/05/23/15:06:35.494052,901,1748005595,493652820,,1000,162,349,97,180,121,160,92,166,1000,124,0,914,999,999,999,999,589,744,216,320,0,1,0
2025/05/23/15:06:35.504137,902,1748005595,503647089,,1000,162,349,97,180,121,160,92,166,1000,124,0,914,999,999,999,999,589,745,216,319,0,1,0
2025/05/23/15:06:35.513996,903,1748005595,513618230,,1000,162,349,97,180,121,159,92,166,1000,124,0,916,999,999,999,999,590,745,216,319,0,1,0
2025/05/23/15:06:35.524106,904,1748005595,523647069,,1000,162,349,97,180,121,159,92,166,1000,123,0,918,999,999,999,999,590,745,216,319,0,1,0
